update,policy_loss,value_loss,entropy,steps
676,0.00026043414254672825,nan,0.0,1116
677,3.797531098825857e-05,nan,0.0,1117
678,8.73327226145193e-05,nan,0.0,1118
679,9.256362682208419e-05,nan,0.0,1119
680,0.0006615054444409907,nan,0.0,1120
681,0.00017407893028575927,nan,0.0,1121
682,5.2423474699025974e-05,nan,0.0,1122
683,0.0001082634917111136,nan,0.0,1123
684,5.0024984375340864e-05,nan,0.0,1124
685,7.162570545915514e-05,nan,0.0,1125
686,0.0001582002587383613,nan,0.0,1126
687,6.040573134669103e-05,nan,0.0,1127
688,3.465652480372228e-05,nan,0.0,1128
689,8.821725350571796e-05,nan,0.0,1129
690,0.0001785039930837229,nan,0.0,1130
691,9.193897130899131e-05,nan,0.0,1131
692,3.5448072594590485e-05,nan,0.0,1132
693,4.3356416426831856e-05,nan,0.0,1133
694,0.00042953609954565763,nan,0.0,1134
695,9.002685692394152e-05,nan,0.0,1135
696,5.956649692961946e-05,nan,0.0,1136
697,0.0006689631845802069,nan,0.0,1137
698,1.4963149624236394e-05,nan,0.0,1138
699,6.970643880777061e-05,nan,0.0,1139
700,2.5377272322657518e-05,nan,0.0,1140
701,0.00018436908430885524,nan,0.0,1141
702,7.131576421670616e-05,nan,0.0,1142
703,8.628368232166395e-05,nan,0.0,1143
704,9.567737288307399e-05,nan,0.0,1144
705,0.00012722969404421747,nan,0.0,1145
706,0.00010559320071479306,nan,0.0,1146
707,0.0004184472491033375,nan,0.0,1147
708,8.142947626765817e-05,nan,0.0,1148
709,6.22916195425205e-05,nan,0.0,1149
710,4.442691715667024e-05,nan,0.0,1150
711,0.0001893687149276957,nan,0.0,1151
712,4.0016173443291336e-05,nan,0.0,1152
713,0.0001229357731062919,nan,0.0,1153
714,3.643035961431451e-05,nan,0.0,1154
715,7.925987301860005e-05,nan,0.0,1155
716,6.783008575439453e-05,nan,0.0,1156
717,7.20643947715871e-05,nan,0.0,1157
718,6.887673953315243e-05,nan,0.0,1158
719,5.030870306654833e-05,nan,0.0,1159
720,4.9805639719124883e-05,nan,0.0,1160
721,6.042003587936051e-05,nan,0.0,1161
722,5.192756361793727e-05,nan,0.0,1162
723,9.549140668241307e-05,nan,0.0,1163
724,6.0834881878690794e-05,nan,0.0,1164
725,6.693362956866622e-05,nan,0.0,1165
726,0.00019564866670407355,nan,0.0,1166
727,4.8117635742528364e-05,nan,0.0,1167
728,5.878925367142074e-05,nan,0.0,1168
729,0.0001371741236653179,nan,0.0,1169
730,0.00010070085409097373,nan,0.0,1170
731,0.00012229918502271175,nan,0.0,1171
732,0.0001327037753071636,nan,0.0,1172
733,0.00015092371904756874,nan,0.0,1173
734,6.04295710218139e-05,nan,0.0,1174
735,9.547710214974359e-05,nan,0.0,1175
736,0.00016015529399737716,nan,0.0,1176
737,0.00029540894320234656,nan,0.0,1177
738,6.870746437925845e-05,nan,0.0,1178
739,1.944541872944683e-05,nan,0.0,1179
740,5.9337613492971286e-05,nan,0.0,1180
741,0.0002767312398646027,nan,0.0,1181
742,4.017829633085057e-05,nan,0.0,1182
743,0.00012195586896268651,nan,0.0,1183
744,4.188299135421403e-05,nan,0.0,1184
745,0.00015133380657061934,nan,0.0,1185
746,5.477189915836789e-05,nan,0.0,1186
747,0.00019171714666299522,nan,0.0,1187
748,3.7236211937852204e-05,nan,0.0,1188
749,0.00011786699178628623,nan,0.0,1189
750,0.00021401642879936844,nan,0.0,1190
751,0.00017880438826978207,nan,0.0,1191
752,9.755611245054752e-05,nan,0.0,1192
753,3.3144951885333285e-05,nan,0.0,1193
754,0.0002129220956703648,nan,0.0,1194
755,0.00040719506796449423,nan,0.0,1195
756,0.00016376018174923956,nan,0.0,1196
757,0.00010175466013606638,nan,0.0,1197
758,2.9897688364144415e-05,nan,0.0,1198
759,0.00015050887304823846,nan,0.0,1199
760,0.00014369488053489476,nan,0.0,1200
761,5.850553498021327e-05,nan,0.0,1201
762,6.854534149169922e-05,nan,0.0,1202
763,8.150100620696321e-05,nan,0.0,1203
764,0.0002473115746397525,nan,0.0,1204
765,0.0002233564737252891,nan,0.0,1205
766,5.863666228833608e-05,nan,0.0,1206
767,6.879091233713552e-05,nan,0.0,1207
768,0.00013206004223320633,nan,0.0,1208
769,2.5596618797862902e-05,nan,0.0,1209
770,0.00015884399181231856,nan,0.0,1210
771,3.615856257965788e-05,nan,0.0,1211
772,0.0005073797656223178,nan,0.0,1212
773,2.775669054244645e-05,nan,0.0,1213
774,1.2800693184544798e-05,nan,0.0,1214
775,8.345603419002146e-05,nan,0.0,1215
776,5.015373244532384e-05,nan,0.0,1216
777,6.0918329836567864e-05,nan,0.0,1217
778,5.9828755183843896e-05,nan,0.0,1218
779,0.00013642072735819966,nan,0.0,1219
780,3.5881996154785156e-05,nan,0.0,1220
781,2.9928683943580836e-05,nan,0.0,1221
782,0.0006442987942136824,nan,0.0,1222
783,7.180690590757877e-05,nan,0.0,1223
784,6.145954102976248e-05,nan,0.0,1224
785,0.0002124166494468227,nan,0.0,1225
786,3.3030508348019794e-05,nan,0.0,1226
787,5.690574471373111e-05,nan,0.0,1227
788,5.839109144289978e-05,nan,0.0,1228
789,2.4862289137672633e-05,nan,0.0,1229
790,9.560107719153166e-05,nan,0.0,1230
791,0.00017870187002699822,nan,0.0,1231
792,0.0001333999534836039,nan,0.0,1232
793,4.311561497161165e-05,nan,0.0,1233
794,5.771160067524761e-05,nan,0.0,1234
795,3.25250621244777e-05,nan,0.0,1235
796,2.9449462090269662e-05,nan,0.0,1236
797,3.2463074603583664e-05,nan,0.0,1237
798,0.00012514828995335847,nan,0.0,1238
799,5.4054260544944555e-05,nan,0.0,1239
800,6.207704427652061e-05,nan,0.0,1240
801,3.6225319490768015e-05,nan,0.0,1241
802,0.000137410155730322,nan,0.0,1242
803,9.449958452023566e-05,nan,0.0,1243
804,3.9186477806651965e-05,nan,0.0,1244
805,2.1686553736799397e-05,nan,0.0,1245
806,1.1844635082525201e-05,nan,0.0,1246
807,3.037452552234754e-05,nan,0.0,1247
808,6.361007399391383e-05,nan,0.0,1248
809,2.3744105419609696e-05,nan,0.0,1249
810,0.00015833377256058156,nan,0.0,1250
811,1.5444755263160914e-05,nan,0.0,1251
812,6.677627243334427e-05,nan,0.0,1252
813,0.00010037183528766036,nan,0.0,1253
814,4.479884864849737e-06,nan,0.0,1254
815,6.205081444932148e-05,nan,0.0,1255
816,5.937099194852635e-05,nan,0.0,1256
817,2.9649734642589465e-05,nan,0.0,1257
818,5.0256250688107684e-05,nan,0.0,1258
819,6.608962576137856e-05,nan,0.0,1259
820,7.339477451751009e-05,nan,0.0,1260
821,3.8137433875817806e-05,nan,0.0,1261
822,5.0256250688107684e-05,nan,0.0,1262
823,4.269599958206527e-05,nan,0.0,1263
824,0.00011917114170501009,nan,0.0,1264
825,2.8734206352964975e-05,nan,0.0,1265
826,2.904891880461946e-05,nan,0.0,1266
827,3.705263225128874e-05,nan,0.0,1267
828,6.252288585528731e-05,nan,0.0,1268
829,7.96079621068202e-06,nan,0.0,1269
830,2.667903754627332e-05,nan,0.0,1270
831,6.497621507151052e-05,nan,0.0,1271
832,3.885268961312249e-05,nan,0.0,1272
833,1.1858939615194686e-05,nan,0.0,1273
834,0.0001751804375089705,nan,0.0,1274
835,2.2070407794672064e-05,nan,0.0,1275
836,4.2219162423862144e-05,nan,0.0,1276
837,4.0149689084501006e-06,nan,0.0,1277
838,8.36133949633222e-06,nan,0.0,1278
839,5.5155753216240555e-05,nan,0.0,1279
840,2.1057128833490424e-05,nan,0.0,1280
841,1.963615432032384e-05,nan,0.0,1281
842,6.178140756674111e-05,nan,0.0,1282
843,4.2207240767311305e-05,nan,0.0,1283
844,3.120422115898691e-05,nan,0.0,1284
845,7.910012936918065e-05,nan,0.0,1285
846,7.659196853637695e-05,nan,0.0,1286
847,4.0590763092041016e-05,nan,0.0,1287
848,3.2901763916015625e-05,nan,0.0,1288
849,1.2769698514603078e-05,nan,0.0,1289
850,2.501487688277848e-05,nan,0.0,1290
851,8.455038187094033e-05,nan,0.0,1291
852,2.753257649601437e-05,nan,0.0,1292
853,3.586769162211567e-05,nan,0.0,1293
854,0.00012658357445616275,nan,0.0,1294
855,3.0450819394900464e-05,nan,0.0,1295
856,1.3437271263683215e-05,nan,0.0,1296
857,2.4828910682117566e-05,nan,0.0,1297
858,1.7147063772426918e-05,nan,0.0,1298
859,2.691268855414819e-05,nan,0.0,1299
860,2.2668837118544616e-05,nan,0.0,1300
861,7.255554373841733e-05,nan,0.0,1301
862,4.5471191697288305e-05,nan,0.0,1302
863,8.850097219692543e-05,nan,0.0,1303
864,5.0351620302535594e-05,nan,0.0,1304
865,2.5973318770411424e-05,nan,0.0,1305
866,3.7350655475165695e-05,nan,0.0,1306
867,0.00012751578469760716,nan,0.0,1307
868,0.00010841607581824064,nan,0.0,1308
869,6.36935219517909e-05,nan,0.0,1309
870,3.076076609431766e-05,nan,0.0,1310
871,2.084731931972783e-05,nan,0.0,1311
872,3.0307768611237407e-05,nan,0.0,1312
873,2.4356841095141135e-05,nan,0.0,1313
874,3.0086039259913377e-05,nan,0.0,1314
875,0.0001904094242490828,nan,0.0,1315
876,0.00018921970331575722,nan,0.0,1316
877,6.663799013040261e-06,nan,0.0,1317
878,2.230644167866558e-05,nan,0.0,1318
879,1.4653205653303303e-05,nan,0.0,1319
880,4.524707765085623e-05,nan,0.0,1320
881,2.500533992133569e-05,nan,0.0,1321
882,0.0003851258661597967,nan,0.0,1322
883,1.7967224266612902e-05,nan,0.0,1323
884,9.318590309703723e-05,nan,0.0,1324
885,2.2668837118544616e-05,nan,0.0,1325
886,3.1337738619185984e-05,nan,0.0,1326
887,8.642911416245624e-05,nan,0.0,1327
888,5.5217742556123994e-06,nan,0.0,1328
889,1.489639271312626e-05,nan,0.0,1329
890,1.585006612003781e-05,nan,0.0,1330
891,5.43069836567156e-05,nan,0.0,1331
892,6.752013723598793e-05,nan,0.0,1332
893,1.703262205410283e-05,nan,0.0,1333
894,1.1987685866188258e-05,nan,0.0,1334
895,1.9044875443796627e-05,nan,0.0,1335
896,9.708403922559228e-06,nan,0.0,1336
897,4.4925211113877594e-05,nan,0.0,1337
898,1.7952917914954014e-05,nan,0.0,1338
899,3.166198803228326e-05,nan,0.0,1339
900,6.261348607949913e-05,nan,0.0,1340
901,2.063751162495464e-05,nan,0.0,1341
902,3.092765837209299e-05,nan,0.0,1342
903,5.372524174163118e-05,nan,0.0,1343
904,4.3108462705276906e-05,nan,0.0,1344
905,2.1524429030250758e-05,nan,0.0,1345
906,7.091283623594791e-05,nan,0.0,1346
907,1.332044575974578e-05,nan,0.0,1347
908,8.668899681651965e-06,nan,0.0,1348
909,2.6102065021404997e-05,nan,0.0,1349
910,2.808570752677042e-05,nan,0.0,1350
911,1.0261535862809978e-05,nan,0.0,1351
912,4.143238038523123e-05,nan,0.0,1352
913,1.2590884580276906e-05,nan,0.0,1353
914,1.5354156857938506e-05,nan,0.0,1354
915,0.00012164115469204262,nan,0.0,1355
916,7.058381743263453e-05,nan,0.0,1356
917,1.5506744603044353e-05,nan,0.0,1357
918,5.567312109633349e-05,nan,0.0,1358
919,4.012346107629128e-05,nan,0.0,1359
920,2.7639865948003717e-05,nan,0.0,1360
921,7.627486775163561e-05,nan,0.0,1361
922,2.6073455956066027e-05,nan,0.0,1362
923,3.0078886993578635e-05,nan,0.0,1363
924,1.3723372831009328e-05,nan,0.0,1364
925,4.1441915527684614e-05,nan,0.0,1365
926,1.658439578022808e-05,nan,0.0,1366
927,6.73484755679965e-05,nan,0.0,1367
928,6.3157081058307085e-06,nan,0.0,1368
929,3.337860107421875e-05,nan,0.0,1369
930,1.1844635082525201e-05,nan,0.0,1370
931,5.04970557813067e-06,nan,0.0,1371
932,5.702972430299269e-06,nan,0.0,1372
933,3.907919017365202e-05,nan,0.0,1373
934,3.8232803490245715e-05,nan,0.0,1374
935,4.866122981184162e-05,nan,0.0,1375
936,2.076149030472152e-05,nan,0.0,1376
937,2.69031515927054e-05,nan,0.0,1377
938,1.5096664355951361e-05,nan,0.0,1378
939,3.2901763916015625e-05,nan,0.0,1379
940,5.749702177126892e-05,nan,0.0,1380
941,2.3517608497058973e-05,nan,0.0,1381
942,1.6849040548549965e-05,nan,0.0,1382
943,1.5163421267061494e-05,nan,0.0,1383
944,1.6965865142992698e-05,nan,0.0,1384
945,1.4588832527806517e-05,nan,0.0,1385
946,1.4503001693810802e-05,nan,0.0,1386
947,3.872871457133442e-05,nan,0.0,1387
948,3.602743163355626e-05,nan,0.0,1388
949,1.6024112483137287e-05,nan,0.0,1389
950,2.7055739337811247e-05,nan,0.0,1390
951,1.3916492207499687e-05,nan,0.0,1391
952,2.833843245753087e-05,nan,0.0,1392
953,5.8922767493641004e-05,nan,0.0,1393
954,8.850097401591484e-06,nan,0.0,1394
955,2.0313262211857364e-05,nan,0.0,1395
956,1.0604858289298136e-05,nan,0.0,1396
957,8.786201215116307e-05,nan,0.0,1397
958,0.00018000841373577714,nan,0.0,1398
959,1.5432833606610075e-05,nan,0.0,1399
960,3.1006336939753965e-05,nan,0.0,1400
961,1.4939308130124118e-05,nan,0.0,1401
962,4.076480763615109e-05,nan,0.0,1402
963,9.635925380280241e-05,nan,0.0,1403
964,2.3844240786274895e-05,nan,0.0,1404
965,4.5275686716195196e-05,nan,0.0,1405
966,2.9802322387695312e-05,nan,0.0,1406
967,2.1057128833490424e-05,nan,0.0,1407
968,5.598068128165323e-06,nan,0.0,1408
969,1.8529892258811742e-05,nan,0.0,1409
970,2.768516424112022e-05,nan,0.0,1410
971,4.301070930523565e-06,nan,0.0,1411
972,6.897449566167779e-06,nan,0.0,1412
973,3.4246444556629285e-05,nan,0.0,1413
974,2.4642944481456652e-05,nan,0.0,1414
975,4.42647906311322e-05,nan,0.0,1415
976,8.387565685552545e-06,nan,0.0,1416
977,4.127025476918789e-06,nan,0.0,1417
978,5.5367945606121793e-05,nan,0.0,1418
979,1.775741475285031e-05,nan,0.0,1419
980,2.2292137145996094e-05,nan,0.0,1420
981,2.5711058697197586e-05,nan,0.0,1421
982,4.4465064092946704e-06,nan,0.0,1422
983,7.200240816018777e-06,nan,0.0,1423
984,1.2850760867877398e-05,nan,0.0,1424
985,4.405975232657511e-06,nan,0.0,1425
986,1.5616416931152344e-05,nan,0.0,1426
987,3.139972704957472e-06,nan,0.0,1427
988,1.645326665311586e-05,nan,0.0,1428
989,3.2191277568927035e-05,nan,0.0,1429
990,2.9344557333388366e-05,nan,0.0,1430
991,1.8458365957485512e-05,nan,0.0,1431
992,0.00012299537775106728,nan,0.0,1432
993,1.1405944860598538e-05,nan,0.0,1433
994,1.598358176124748e-05,nan,0.0,1434
995,1.4710425602970645e-05,nan,0.0,1435
996,4.683017687057145e-05,nan,0.0,1436
997,4.6281813411042094e-05,nan,0.0,1437
998,1.1906623512913939e-05,nan,0.0,1438
999,1.981496825465001e-05,nan,0.0,1439
1000,1.793861338228453e-05,nan,0.0,1440
1001,4.86350036226213e-05,nan,0.0,1441
1002,4.212856310914503e-06,nan,0.0,1442
1003,1.0061264219984878e-05,nan,0.0,1443
1004,2.232551560155116e-05,nan,0.0,1444
1005,0.00017581939755473286,nan,0.0,1445
1006,1.0163783372263424e-05,nan,0.0,1446
1007,1.2083053661626764e-05,nan,0.0,1447
1008,7.467269824701361e-06,nan,0.0,1448
1009,3.2005307730287313e-05,nan,0.0,1449
1010,3.839969576802105e-05,nan,0.0,1450
1011,3.6745070246979594e-05,nan,0.0,1451
1012,6.279945228016004e-05,nan,0.0,1452
1013,1.1310577065160032e-05,nan,0.0,1453
1014,1.4467239452642389e-05,nan,0.0,1454
1015,2.1677016775356606e-05,nan,0.0,1455
1016,8.234977940446697e-06,nan,0.0,1456
1017,8.821487426757812e-06,nan,0.0,1457
1018,9.384155418956652e-06,nan,0.0,1458
1019,5.7220458984375e-06,nan,0.0,1459
1020,2.3872851670603268e-05,nan,0.0,1460
1021,7.5030325206171256e-06,nan,0.0,1461
1022,1.5878677004366182e-05,nan,0.0,1462
1023,4.0912627810030244e-06,nan,0.0,1463
1024,8.752345820539631e-06,nan,0.0,1464
1025,1.7461776224081405e-05,nan,0.0,1465
1026,9.453296115680132e-06,nan,0.0,1466
1027,1.0042190297099296e-05,nan,0.0,1467
1028,5.207061803957913e-06,nan,0.0,1468
1029,3.948211542592617e-06,nan,0.0,1469
1030,5.9986114138155244e-06,nan,0.0,1470
1031,1.363277442578692e-05,nan,0.0,1471
1032,1.2092589713574853e-05,nan,0.0,1472
1033,1.6021728015402914e-06,nan,0.0,1473
1034,1.7261504581256304e-06,nan,0.0,1474
1035,8.015632374736015e-06,nan,0.0,1475
1036,3.0298231649794616e-05,nan,0.0,1476
1037,1.1620521036093123e-05,nan,0.0,1477
1038,7.464885584340664e-06,nan,0.0,1478
1039,4.007816187368007e-06,nan,0.0,1479
1040,9.548663911118638e-06,nan,0.0,1480
1041,3.20744511554949e-05,nan,0.0,1481
1042,2.9032229576841928e-05,nan,0.0,1482
1043,1.8799304598360322e-05,nan,0.0,1483
1044,4.465580059331842e-05,nan,0.0,1484
1045,3.27253328578081e-05,nan,0.0,1485
1046,1.641988637857139e-05,nan,0.0,1486
1047,6.580352419405244e-06,nan,0.0,1487
1048,1.297950711887097e-05,nan,0.0,1488
1049,1.5103816622286104e-05,nan,0.0,1489
1050,1.2440681530279107e-05,nan,0.0,1490
1051,4.499435453908518e-05,nan,0.0,1491
1052,1.4481543985311873e-05,nan,0.0,1492
1053,6.847381428087829e-06,nan,0.0,1493
1054,2.6884077669819817e-05,nan,0.0,1494
1055,2.347946065128781e-05,nan,0.0,1495
1056,1.833915666793473e-05,nan,0.0,1496
1057,9.996891094488092e-06,nan,0.0,1497
1058,5.5608747061342e-05,nan,0.0,1498
1059,7.092952728271484e-06,nan,0.0,1499
1060,6.601810127904173e-06,nan,0.0,1500
1061,2.081155798805412e-05,nan,0.0,1501
1062,1.5339850506279618e-05,nan,0.0,1502
1063,1.661300666455645e-05,nan,0.0,1503
1064,7.669925253139809e-06,nan,0.0,1504
1065,3.621578116508317e-06,nan,0.0,1505
1066,8.506774975103326e-06,nan,0.0,1506
1067,2.9277800422278233e-05,nan,0.0,1507
1068,7.545947937614983e-06,nan,0.0,1508
1069,3.5312175896251574e-05,nan,0.0,1509
1070,1.880168929346837e-05,nan,0.0,1510
1071,5.166530627320753e-06,nan,0.0,1511
1072,5.750655873271171e-06,nan,0.0,1512
1073,4.434585662238533e-06,nan,0.0,1513
1074,1.8606186131364666e-05,nan,0.0,1514
1075,5.807876277685864e-06,nan,0.0,1515
1076,3.342628360769595e-06,nan,0.0,1516
1077,1.5153884305618703e-05,nan,0.0,1517
1078,4.012584759038873e-05,nan,0.0,1518
1079,1.1920928955078125e-05,nan,0.0,1519
1080,1.2159347534179688e-05,nan,0.0,1520
1081,7.647513848496601e-05,nan,0.0,1521
1082,1.7611979274079204e-05,nan,0.0,1522
1083,2.815723291860195e-06,nan,0.0,1523
1084,1.3341903468244709e-05,nan,0.0,1524
1085,3.0477045584120788e-05,nan,0.0,1525
1086,2.0475386918406002e-05,nan,0.0,1526
1087,3.318786639283644e-06,nan,0.0,1527
1088,3.962278424296528e-05,nan,0.0,1528
1089,1.0402201951364987e-05,nan,0.0,1529
1090,5.664825494022807e-06,nan,0.0,1530
1091,4.682540748035535e-06,nan,0.0,1531
1092,3.5381315228733e-06,nan,0.0,1532
1093,1.118183081416646e-05,nan,0.0,1533
1094,4.974365219823085e-05,nan,0.0,1534
1095,7.781982276355848e-06,nan,0.0,1535
1096,5.101680653751828e-05,nan,0.0,1536
1097,1.815795803850051e-05,nan,0.0,1537
1098,2.9621123758261092e-05,nan,0.0,1538
1099,2.871990182029549e-05,nan,0.0,1539
1100,4.035711026517674e-05,nan,0.0,1540
1101,9.219646017299965e-06,nan,0.0,1541
1102,8.935928235587198e-06,nan,0.0,1542
1103,2.460479663568549e-06,nan,0.0,1543
1104,4.177093614998739e-06,nan,0.0,1544
1105,1.1658667972369585e-05,nan,0.0,1545
1106,4.8830508603714406e-05,nan,0.0,1546
1107,6.85691838953062e-06,nan,0.0,1547
1108,8.919239189708605e-05,nan,0.0,1548
1109,4.882812390860636e-06,nan,0.0,1549
1110,2.3508071535616182e-05,nan,0.0,1550
1111,4.270076715329196e-06,nan,0.0,1551
1112,8.19206252344884e-06,nan,0.0,1552
1113,1.177549347630702e-05,nan,0.0,1553
1114,8.99314818525454e-06,nan,0.0,1554
1115,1.241683912667213e-05,nan,0.0,1555
1116,9.007453627418727e-06,nan,0.0,1556
1117,1.2421607607393526e-05,nan,0.0,1557
1118,3.843307240458671e-06,nan,0.0,1558
1119,1.3227462659415323e-05,nan,0.0,1559
1120,1.5165805052674841e-05,nan,0.0,1560
1121,2.766609213722404e-05,nan,0.0,1561
1122,1.222610444528982e-05,nan,0.0,1562
1123,4.854201961279614e-06,nan,0.0,1563
1124,2.6605128368828446e-05,nan,0.0,1564
1125,3.411769739614101e-06,nan,0.0,1565
1126,2.3908614821266383e-05,nan,0.0,1566
1127,3.6277771869208664e-05,nan,0.0,1567
1128,1.8796919903252274e-05,nan,0.0,1568
1129,2.226591095677577e-05,nan,0.0,1569
1130,3.369331170688383e-05,nan,0.0,1570
1131,2.4471282813465223e-05,nan,0.0,1571
1132,5.3620337894244585e-06,nan,0.0,1572
1133,3.0775070626987144e-05,nan,0.0,1573
1134,1.3017654055147432e-05,nan,0.0,1574
1135,3.7407873605843633e-05,nan,0.0,1575
1136,8.60214186104713e-06,nan,0.0,1576
1137,2.8741358619299717e-05,nan,0.0,1577
1138,2.732515349634923e-05,nan,0.0,1578
1139,1.9998549760202877e-05,nan,0.0,1579
1140,3.3473968414909905e-06,nan,0.0,1580
1141,4.213333158986643e-05,nan,0.0,1581
1142,9.326934559794609e-06,nan,0.0,1582
1143,9.595155279384926e-05,nan,0.0,1583
1144,6.322860372165451e-06,nan,0.0,1584
